    0.09800    0.91700    0.80999   -1.54235    7.87041
    0.09900    0.94051    0.79610    2.33463   -2.15811
    0.10000    0.92183    0.82331   -0.97014   -3.90237
    0.10100    0.93917    0.77138    1.59045   10.21152
    0.10200    0.92896    0.87012   -0.11478  -15.26423
    0.10300    0.93533    0.72291    0.73331   19.15635
    0.10400    0.93845    0.92858    0.68195  -20.65603
    0.10500    0.92942    0.67594    0.09085   20.37547
    0.10600    0.94911    0.97200    1.13499  -17.59172
    0.10700    0.92370    0.65688   -0.11381   13.55253
    0.10800    0.95753    0.97603    1.09611   -8.02012
    0.10900    0.92245    0.68553    0.18389    2.69777
    0.11000    0.95915    0.92877    0.58919    2.49578
    0.11100    0.92961    0.76247    0.87228   -5.84807
    0.11200    0.95156    0.84322   -0.19397    7.79456
    0.11300    0.94545    0.86132    1.69511   -7.11514
    0.11400    0.93689    0.75574   -0.95620    5.00120
    0.11500    0.96560    0.94182    2.34413   -0.93230
    0.11600    0.92120    0.70321   -1.41140   -3.20547
    0.11700    0.98309    0.97701    2.58782    7.58260
    0.11800    0.91153    0.69871   -1.40996  -10.19902
    0.11900    0.99166    0.96807    2.37761   11.55573
    0.12000    0.91248    0.72969   -1.01392  -10.15271
    0.12100    0.98906    0.93408    1.88581    7.22551
    0.12200    0.92363    0.77564   -0.49477   -1.89907
    0.12300    0.97835    0.89327    1.45887   -3.98845
    0.12400    0.93972    0.82211   -0.23359   10.98529
    0.12500    0.96615    0.85676    1.45539  -17.00693
    0.12600    0.95385    0.85979   -0.49751   22.61159
    0.12700    0.95846    0.83347    1.98247  -25.76214
    0.12800    0.96198    0.87968   -1.18350   27.29575
    0.12900    0.95673    0.83170    2.71364  -25.49401
    0.13000    0.96524    0.87591   -1.77678   21.74830
    0.13100    0.95791    0.85280    3.02873  -14.90078
    0.13200    0.96750    0.85351   -1.66807    7.03934
    0.13300    0.95854    0.88460    2.45418    2.45655
    0.13400    0.97076    0.83073   -0.62480  -11.02859
    0.13500    0.95852    0.90572    1.06042   19.17797
    0.13600    0.97351    0.82778    0.97432  -24.42554
    0.13700    0.96026    0.90160   -0.51784   27.73728
    0.13800    0.97337    0.85041    2.33793  -27.22281
    0.13900    0.96523    0.87588   -1.46055   24.65383
    0.14000    0.97020    0.88787    2.75117  -18.84634
    0.14100    0.97232    0.84228   -1.27473   12.26680
    0.14200    0.96598    0.92771    2.02214   -4.13722
    0.14300    0.97923    0.80940   -0.09685   -2.80719
    0.14400    0.96278    0.96508    0.58562    9.42109
    0.14500    0.98445    0.78083    1.42171  -13.17859
    0.14600    0.96145    0.99422   -0.80725   15.43068
    0.14700    0.98779    0.76678    2.55775  -14.17463
    0.14800    0.96162    1.00100   -1.57310   11.42718
    0.14900    0.98994    0.78177    2.94148   -5.71581
    0.15000    0.96258    0.97575   -1.57887   -0.42134
    0.15100    0.99141    0.82592    2.64977    8.18367
    0.15200    0.96405    0.92995   -1.04846  -14.83159
    0.15300    0.99244    0.87764    1.97713   21.62993
    0.15400    0.96556    0.89081   -0.28073  -25.96522
    0.15500    0.99391    0.91006    1.18711   29.46234
    0.15600    0.96580    0.87920    0.50563  -29.87128
    0.15700    0.99726    0.91228    0.46468   29.32684
    0.15800    0.96374    0.89439    1.14409  -25.98114
    0.15900    1.00267    0.89583   -0.03748   22.40290
    0.16000    0.96031    0.91721    1.50713  -16.98023
    0.16100    1.00813    0.88274   -0.23778   12.50034
    0.16200    0.95820    0.92807    1.57609   -7.36101
    0.16300    1.01075    0.88579   -0.18162    4.34967
    0.16400    0.96012    0.92307    1.44153   -1.66309
    0.16500    1.00834    0.90080    0.02787    1.87773
    0.16600    0.96744    0.91130    1.18652   -2.77986
    0.16700    1.00064    0.91786    0.34625    6.54787
    0.16800    0.97890    0.90014    0.82031  -10.43124
    0.16900    0.99074    0.93363    0.77580   16.18809
    0.17000    0.98966    0.88946    0.36205  -20.64787
    0.17100    0.98470    0.94978    1.24907   25.41547
    0.17200    0.99359    0.87807   -0.06501  -27.29796
    0.17300    0.98717    0.96585    1.60381   28.22123
    0.17400    0.98888    0.86813   -0.29478  -25.44165
    0.17500    0.99634    0.97873    1.70974   21.58648
    0.17600    0.98080    0.86279   -0.26196  -14.57483
    0.17700    1.00460    0.98581    1.57634    7.73592
    0.17800    0.97767    0.86402   -0.04175    0.56651
    0.17900    1.00465    0.98549    1.32441   -6.70720
    0.18000    0.98436    0.87345    0.22155   12.40987
    0.18100    0.99481    0.97586    1.10284  -14.32921
    0.18200    0.99927    0.89323    0.38972   14.80144
    0.18300    0.97942    0.95479    1.02595  -11.14241
    0.18400    1.01625    0.92497    0.38335    6.46472
    0.18500    0.96541    0.92199    1.13268    1.33825
    0.18600    1.02863    0.96658    0.20053   -8.68304
    0.18700    0.95831    0.88316    1.40047   17.54685
    0.18800    1.03265    1.00764   -0.12810  -24.35893
    0.18900    0.95977    0.85386    1.80185   31.38472
    0.19000    1.02868    1.02837   -0.57648  -35.35361
    0.19100    0.96783    0.85551    2.29511   38.95832
    0.19200    1.01968    1.00953   -1.06027  -39.23968
    0.19300    0.97924    0.90104    2.72827   39.23914
    0.19400    1.00854    0.94786   -1.35114  -36.18021
    0.19500    0.99175    0.98239    2.81505   33.30490
    0.19600    0.99700    0.86233   -1.15202  -27.87470
    0.19700    1.00380    1.07183    2.31379   23.20526
    0.19800    0.98673    0.78603   -0.34361  -16.49465
    0.19900    1.01347    1.13507    1.27502   11.05622
    0.20000    0.97988    0.75013    0.84000   -3.97142
    0.20100    1.01866    1.14813    0.09320   -1.48093
    0.20200    0.97807    0.76804    1.89706    8.34266
    0.20300    1.01862    1.11020   -0.69306  -13.34303
    0.20400    0.98084    0.82774    2.32703   19.58234
    0.20500    1.01514    1.04436   -0.69061  -23.70247
    0.20600    0.98527    0.89872    1.89997   28.75798
    0.20700    1.01182    0.98354    0.13183  -31.22398
    0.20800    0.98775    0.95121    0.79232   34.08767
    0.20900    1.01159    0.94935    1.41102  -33.71592
    0.21000    0.98648    0.97503   -0.49523   33.16940
    0.21100    1.01495    0.93988    2.57906  -28.91313
    0.21200    0.98222    0.98191   -1.40683   24.32046
    0.21300    1.01998    0.93821    3.16689  -16.18656
    0.21400    0.97798    0.98835   -1.61850    8.37705
    0.21500    1.02276    0.93316    3.02958    1.90133
    0.21600    0.97817    0.99744   -1.17059  -10.35116
    0.21700    1.01904    0.92958    2.37223   19.58348
    0.21800    0.98600    0.99922   -0.39106  -25.26101
    0.21900    1.00764    0.93836    1.59134   30.31091
    0.22000    0.99997    0.98585    0.31140  -30.86051
    0.22100    0.99275    0.96175    1.05845   30.54415
    0.22200    1.01387    0.96107    0.63918  -26.13600
    0.22300    0.98128    0.99144    0.97440   21.91304
    0.22400    1.02162    0.93539    0.49871  -15.01746
    0.22500    0.97718    1.01718    1.32520    9.95853
    0.22600    1.02220    0.91695    0.00290   -3.80431
    0.22700    0.97858    1.03391    1.91544    0.90253
    0.22800    1.01956    0.90756   -0.59230    2.05344
    0.22900    0.98073    1.04260    2.45280   -1.07659
    0.23000    1.01784    0.90445   -0.98181   -0.04121
    0.23100    0.98118    1.04654    2.64236    4.88510
    0.23200    1.01733    0.90485   -0.90592   -9.19487
    0.23300    0.98156    1.04769    2.28966   16.22837
    0.23400    1.01524    0.90710   -0.26928  -21.39996
    0.23500    0.98490    1.04841    1.42881   27.86191
    0.23600    1.00916    0.90723    0.74958  -31.00422
    0.23700    0.99241    1.05440    0.37134   34.23012
    0.23800    0.99921    0.89890    1.74779  -33.26743
    0.23900    1.00284    1.07063   -0.45393   32.06875
    0.24000    0.98749    0.88063    2.34417  -26.86798
    0.24100    1.01346    1.09366   -0.77608   22.16481
    0.24200    0.97723    0.86087    2.41357  -14.53162
    0.24300    1.02065    1.11130   -0.61649    8.72932
    0.24400    0.97222    0.85351    2.09340   -1.33686
    0.24500    1.02088    1.11013   -0.17987   -2.93513
    0.24600    0.97513    0.86966    1.60583    7.75091
    0.24700    1.01303    1.08291    0.33056   -8.62967
    0.24800    0.98490    0.91114    1.11914    9.59895
    0.24900    1.00060    1.03483    0.77914   -6.48377
    0.25000    0.99589    0.96449    0.74824    3.71209
    0.25100    0.99049    0.98760    1.06081    2.59141
    0.25200    1.00122    1.00207    0.59054   -7.65836
    0.25300    0.98820    0.96987    1.09479   15.18472
    0.25400    0.99794    1.00080    0.69253  -20.24209
    0.25500    0.99357    0.99275    0.88908   26.57565
    0.25600    0.98900    0.96565    0.97696  -29.35306
    0.25700    1.00184    1.03498    0.59202   32.62258
    0.25800    0.97970    0.93022    1.24029  -31.86902
    0.25900    1.00832    1.05766    0.42898   31.60518
    0.26000    0.97340    0.93058    1.27928  -27.71886
    0.26100    1.01122    1.03463    0.53896   25.18786
    0.26200    0.97048    0.97848    1.04549  -20.21072
    0.26300    1.01115    0.96976    0.87859   18.03248
    0.26400    0.96981    1.05619    0.65025  -14.84768
    0.26500    1.00951    0.89079    1.30773   15.73946
    0.26600    0.96981    1.13093    0.22431  -16.39382
    0.26700    1.00790    0.83047    1.72669   21.23547
    0.26800    0.96909    1.17443   -0.16139  -25.07491
    0.26900    1.00721    0.80924    2.07129   31.56569
    0.27000    0.96754    1.17592   -0.42225  -34.87012
    0.27100    1.00665    0.82803    2.22212   38.44315
    0.27200    0.96673    1.14281   -0.41490  -36.62871
    0.27300    1.00430    0.87388    2.04806   33.60256
    0.27400    0.96825    1.09036   -0.06891  -24.69861
    0.27500    0.99957    0.93212    1.57956   15.32859
    0.27600    0.97133    1.03091    0.47040   -1.92333
    0.27700    0.99447    0.99286    1.05718   -9.19773
    0.27800    0.97330    0.97296    0.91492   21.20725
    0.27900    0.99144    1.04764    0.75582  -27.82085
    0.28000    0.97285    0.92587    1.05951   32.82967
    0.28100    0.99010    1.08623    0.77219  -30.89425
    0.28200    0.97209    0.89966    0.92924   27.06931
    0.28300    0.98704    1.10055    0.97278  -17.22723
    0.28400    0.97499    0.89854    0.72977    7.52651
    0.28500    0.97870    1.09181    1.13047    5.50202
    0.28600    0.98375    0.91519    0.65717  -15.43223
    0.28700    0.96479    1.07290    1.12050   26.02198
    0.28800    0.99669    0.93309    0.74799  -31.44326
    0.28900    0.94858    1.06108    0.98442   36.35646
    0.29000    1.00973    0.93734    0.91368  -35.79030
    0.29100    0.93410    1.06641    0.81916   35.19824
    0.29200    1.01942    0.92400    1.08015  -30.06990
    0.29300    0.92410    1.08646    0.66219   26.11633
    0.29400    1.02350    0.90152    1.24163  -18.77919
    0.29500    0.92067    1.10743    0.50428   13.67143
    0.29600    1.01999    0.88806    1.40422   -6.03335
    0.29700    0.92535    1.10857    0.35356    1.38866
    0.29800    1.00833    0.90396    1.54444    5.14877
    0.29900    0.93726    1.07400    0.24277   -8.10426
    0.30000    0.99102    0.95638    1.62832   12.53566
    0.30100    0.95250    1.00843    0.20158  -13.12959
    0.30200    0.97272    1.02806    1.63165   15.22124
    0.30300    0.96639    0.93913    0.25097  -13.67869
    0.30400    0.95760    1.08707    1.53362   14.00985
    0.30500    0.97558    0.89592    0.41326  -11.06188
    0.30600    0.94821    1.11216    1.31125   10.29371
    0.30700    0.97801    0.88723    0.70824   -6.38469
    0.30800    0.94628    1.10847    0.95473    4.73422
    0.30900    0.97247    0.89717    1.12618    0.01773
    0.31000    0.95205    1.09718    0.50508   -2.32584
    0.31100    0.96032    0.90564    1.58290    7.40389
    0.31200    0.96207    1.09192    0.09763   -9.48748
    0.31300    0.94712    0.90844    1.89316   13.72765
    0.31400    0.96933    1.08760   -0.04753  -14.35900
    0.31500    0.93997    0.91715    1.83186   16.74161
    0.31600    0.96825    1.07034    0.25953  -15.33632
    0.31700    0.94153    0.94379    1.28557   15.82147
    0.31800    0.96000    1.03296    1.02400  -12.85916
    0.31900    0.94670    0.98945    0.37119   12.32119
    0.32000    0.95273    0.98018    2.01403   -8.90534
    0.32100    0.94604    1.04468   -0.59038    8.51683
    0.32200    0.95494    0.92503    2.85895   -5.75532
    0.32300    0.93419    1.09379   -1.22525    6.45137
    0.32400    0.96718    0.88505    3.22959   -5.02574
    0.32500    0.91587    1.11849   -1.29244    7.19237
    0.32600    0.98051    0.87743    3.00636   -7.20731
    0.32700    0.90204    1.10544   -0.81121   10.73803
    0.32800    0.98468    0.90850    2.34478  -11.97413
    0.32900    0.89996    1.05806   -0.04938   16.60987
    0.33000    0.97652    0.96369    1.58220  -18.76663
    0.33100    0.90878    1.00122    0.64139   24.06793
    0.33200    0.95987    1.01131    1.02665  -26.40347
    0.33300    0.92307    0.96781    1.04565   31.16971
    0.33400    0.94071    1.02371    0.77229  -31.96984
    0.33500    0.93684    0.97469    1.19149   34.09334
    0.33600    0.92480    0.99786    0.69623  -31.17209
    0.33700    0.94478    1.01144    1.24812   28.84412
    0.33800    0.91658    0.95407    0.63864  -21.25097
    0.33900    0.94398    1.05334    1.31951   14.74638
    0.34000    0.91674    0.91585    0.57510   -4.12577
    0.34100    0.93627    1.08225    1.35510   -3.66520
    0.34200    0.92124    0.89413    0.60251   13.53878
    0.34300    0.92709    1.09419    1.25254  -18.47689
    0.34400    0.92437    0.88750    0.79052   23.67807
    0.34500    0.92132    1.09400    0.99809  -22.60168
    0.34600    0.92276    0.88927    1.09374   21.18150
    0.34700    0.92061    1.08922    0.68208  -13.64680
    0.34800    0.91634    0.89179    1.40080    6.75809
    0.34900    0.92385    1.08666    0.41224    4.61760
    0.35000    0.90694    0.89037    1.62648  -13.24076
    0.35100    0.92877    1.08762    0.24110   24.12005
    0.35200    0.89717    0.88782    1.75234  -30.13412
    0.35300    0.93246    1.08561    0.15886   36.74809
    0.35400    0.89025    0.89251    1.80598  -37.43165
    0.35500    0.93155    1.07320    0.13166   38.40270
    0.35600    0.88913    0.90799    1.81892  -33.80929
    0.35700    0.92428    1.05260    0.13262   30.50234
    0.35800    0.89373    0.92633    1.81792  -23.01844
    0.35900    0.91289    1.03527    0.12698   18.44228
    0.36000    0.89989    0.93629    1.85161  -11.26550
    0.36100    0.90262    1.02825    0.05438    8.40750
    0.36200    0.90244    0.93792    1.97972   -4.00040
    0.36300    0.89755    1.02344   -0.12485    4.58837
    0.36400    0.89896    0.94600    2.20250   -3.83752
    0.36500    0.89838    1.00274   -0.36000    7.89920
    0.36600    0.89023    0.97761    2.41940  -10.03127
    0.36700    0.90320    0.95433   -0.51429   16.11116
    0.36800    0.87893    1.03624    2.47891  -19.15378
    0.36900    0.90882    0.88403   -0.44502   24.95356
    0.37000    0.86854    1.10811    2.26892  -26.48222
    0.37100    0.91167    0.81047   -0.08988   29.65267
    0.37200    0.86262    1.17343    1.79420  -27.60565
    0.37300    0.90835    0.75168    0.46495   26.60445
    0.37400    0.86411    1.21719    1.22857  -20.20174
    0.37500    0.89684    0.72001    0.96791   15.21985
    0.37600    0.87348    1.22869    0.86889   -5.72666
    0.37700    0.87885    0.72497    1.13135   -0.97011
    0.37800    0.88650    1.20051    0.92745   10.56769
    0.37900    0.86091    0.76979    0.87782  -15.72678
    0.38000    0.89522    1.13577    1.31369   22.43903
    0.38100    0.85101    0.84391    0.45981  -23.80939
    0.38200    0.89309    1.05183    1.65929   26.42655
    0.38300    0.85318    0.92553    0.28703  -23.90408
    0.38400    0.87902    0.97169    1.59612   23.26075
    0.38500    0.86584    0.99339    0.61526  -18.29748
    0.38600    0.85654    0.91318    1.02419   16.09974
    0.38700    0.88415    1.03332    1.37872  -10.35854
    0.38800    0.83142    0.88745    0.15430    8.05761
    0.38900    0.90171    1.03663    2.26446   -2.74296
    0.39000    0.81041    0.90033   -0.65256    1.34646
    0.39100    0.91196    1.00207    2.91838    2.66449
    0.39200    0.79893    0.94595   -1.09658   -2.38781
    0.39300    0.91158    0.94481    3.12902    4.48378
    0.39400    0.79754    0.99951   -1.07175   -2.19153
    0.39500    0.90296    0.89667    2.89467    2.43210
    0.39600    0.80142    1.02762   -0.66296    1.31329
    0.39700    0.89225    0.88548    2.35751   -1.84858
    0.39800    0.80439    1.01496   -0.03658    5.55609
    0.39900    0.88448    0.90933    1.68009   -5.19120
    0.40000    0.80337    0.98175    0.66471    7.30296
    0.40100    0.88048    0.93293    0.98319   -4.89954
    0.40200    0.79955    0.97103    1.33364    4.90362
    0.40300    0.87771    0.91546    0.37206   -0.62230
    0.40400    0.79598    1.01096    1.86006   -0.77578
    0.40500    0.87334    0.84958   -0.04070    5.93106
    0.40600    0.79477    1.08493    2.14091   -7.69461
    0.40700    0.86624    0.77268   -0.17954   12.83376
    0.40800    0.79605    1.14356    2.14686  -14.25249
    0.40900    0.85718    0.73424   -0.07507   18.74287
    0.41000    0.79832    1.14834    1.97209  -19.10661
    0.41100    0.84813    0.75491    0.12436   22.06394
    0.41200    0.79952    1.09785    1.79709  -20.36573
    0.41300    0.84074    0.82030    0.23645   20.87567
    0.41400    0.79885    1.01653    1.77470  -16.60545
    0.41500    0.83476    0.90136    0.16261   14.84330
    0.41600    0.79745    0.93435    1.93514   -8.98786
    0.41700    0.82860    0.96914   -0.05551    6.65330
    0.41800    0.79689    0.87794    2.16931   -1.31897
    0.41900    0.82104    1.00123   -0.25136    0.49863
    0.42000    0.79797    0.86268    2.26935    2.67232
    0.42100    0.81158    0.99219   -0.20073   -1.09554
    0.42200    0.80105    0.88246    2.02989    2.11477
    0.42300    0.79999    0.95893    0.24065    1.01685
    0.42400    0.80602    0.91284    1.40782   -0.71673
    0.42500    0.78701    0.92850    0.98979    3.73471
    0.42600    0.81132    0.92920    0.61087   -2.63091
    0.42700    0.77497    0.91930    1.74639    4.46815
    0.42800    0.81422    0.92113   -0.02591   -2.10879
    0.42900    0.76640    0.93394    2.20987    2.90267
    0.43000    0.81291    0.89238   -0.29826    0.16806
    0.43100    0.76215    0.96423    2.30946    0.27376
    0.43200    0.80743    0.85392   -0.27108    2.90569
    0.43300    0.76163    0.99733    2.21315   -2.43715
    0.43400    0.79852    0.82014   -0.15874    5.57847
    0.43500    0.76412    1.01761    2.11831   -5.08038
    0.43600    0.78701    0.80698   -0.09006    8.20300
    0.43700    0.76839    1.01090    2.05898   -7.62424
    0.43800    0.77489    0.82370   -0.00805   10.57368
    0.43900    0.77159    0.97600    1.91607   -9.68016
    0.44000    0.76549    0.86168    0.22627   12.19248
    0.44100    0.77055    0.93071    1.57216  -10.73464
    0.44200    0.76105    0.89719    0.67895   12.59357
    0.44300    0.76481    0.89983    1.02597  -10.38336
    0.44400    0.75965    0.90916    1.28783   11.41230
    0.44500    0.75870    0.89734    0.39304   -8.27367
    0.44600    0.75517    0.89191    1.89661    8.30278
    0.44700    0.75891    0.92126   -0.14172   -4.10114
    0.44800    0.74197    0.85351    2.30434    3.08291
    0.44900    0.76839    0.95919   -0.37784    2.06965
    0.45000    0.72088    0.80924    2.33451   -3.77936
    0.45100    0.78244    0.99410   -0.19259    9.20249
    0.45200    0.69961    0.77692    1.94932  -10.54980
    0.45300    0.79191    1.00816    0.34296   14.83138
    0.45400    0.68684    0.77345    1.33578  -14.15550
    0.45500    0.79026    0.98684    0.94259   15.59609
    0.45600    0.68597    0.80896    0.83778  -11.44439
    0.45700    0.77750    0.92709    1.26453    9.13954
    0.45800    0.69392    0.87663    0.73045   -1.40085
    0.45900    0.75899    0.84725    1.15251   -3.84273
    0.46000    0.70407    0.94725    1.02599   13.47079
    0.46100    0.74159    0.78398    0.72990  -19.23960
    0.46200    0.71021    0.98251    1.50399   27.91626
    0.46300    0.73012    0.77047    0.25844  -31.29834
    0.46400    0.70950    0.95992    1.91718   36.41296
    0.46500    0.72513    0.81575   -0.07033  -35.44093
    0.46600    0.70357    0.88367    2.14900   35.93362
    0.46700    0.72335    0.90482   -0.21324  -30.60128
    0.46800    0.69655    0.77646    2.21471   27.51573
    0.46900    0.72059    1.00980   -0.22463  -19.75328
    0.47000    0.69206    0.66953    2.19045   15.59862
    0.47100    0.71414    1.09784   -0.18918   -8.08948
    0.47200    0.69183    0.59481    2.15831    5.29140
    0.47300    0.70316    1.14173   -0.17479    0.17014
    0.47400    0.69577    0.57042    2.15953   -0.68444
    0.47500    0.68891    1.13590   -0.18560    4.07930
    0.47600    0.70127    0.58819    2.15788   -3.03593
    0.47700    0.67537    1.10053   -0.15323    5.51122
    0.47800    0.70335    0.62031    2.07314   -4.08540
    0.47900    0.66761    1.06521   -0.01344    6.49475
    0.48000    0.69802    0.64117    1.88327   -5.01142
    0.48100    0.66752    1.04722    0.19936    7.13596
    0.48200    0.68597    0.64384    1.67424   -4.99655
    0.48300    0.67202    1.04367    0.37224    6.12873
    0.48400    0.67191    0.63851    1.54854   -2.79539
    0.48500    0.67590    1.04069    0.45118    2.76187
    0.48600    0.66042    0.63905    1.48581    1.51213
    0.48700    0.67601    1.02719    0.53600   -2.10096
    0.48800    0.65293    0.65219    1.32461    6.50377
    0.48900    0.67250    1.00132    0.81369   -6.81631
    0.49000    0.64818    0.67524    0.89720   10.64977
    0.49100    0.66705    0.96949    1.39097  -10.21600
    0.49200    0.64465    0.69931    0.18557   13.26560
    0.49300    0.66074    0.94129    2.19064  -12.09713
    0.49400    0.64172    0.71625   -0.65341   14.53276
    0.49500    0.65401    0.92144    3.00746  -12.87836
    0.49600    0.63868    0.72589   -1.40167   14.96300
    0.49700    0.64814    0.90578    3.63841  -13.07270
    0.49800    0.63370    0.73519   -1.88458   15.05813
    0.49900    0.64516    0.88670    3.93737  -13.22659
    0.50000    0.62514    0.75066   -1.97969   15.48212
    0.50100    0.64568    0.85957    3.80557  -14.14074
    0.50200    0.61386    0.77525   -1.62223   17.08392
    0.50300    0.64734    0.82251    3.23064  -16.51156
    0.50400    0.60337    0.80993   -0.86991   20.14907
    0.50500    0.64612    0.77611    2.34721  -19.99102
    0.50600    0.59737    0.85140    0.07549   23.59853
    0.50700    0.63932    0.72728    1.39947  -22.84297
    0.50800    0.59722    0.88927    0.95898   25.27093
    0.50900    0.62705    0.68853    0.62500  -22.81231
    0.51000    0.60145    0.91122    1.57768   23.17905
    0.51100    0.61187    0.66954    0.18698  -18.52138
    0.51200    0.60667    0.91175    1.80589   16.85192
    0.51300    0.59775    0.67151    0.17454  -10.63923
    0.51400    0.60858    0.89279    1.59873    8.22569
    0.51500    0.58893    0.69099    0.57058   -2.31448
    0.51600    0.60367    0.85829    1.05694    1.34351
    0.51700    0.58744    0.72343    1.17693    2.12943
    0.51800    0.59195    0.81454    0.46931   -0.03414
    0.51900    0.59098    0.75949    1.64890    0.38680
    0.52000    0.57776    0.77439    0.17637    4.25242
    0.52100    0.59398    0.78388    1.72292   -5.29569
    0.52200    0.56683    0.75288    0.29833    9.84079
    0.52300    0.59163    0.78551    1.46257   -9.23914
    0.52400    0.56221    0.75335    0.58731   10.84975
    0.52500    0.58305    0.77157    1.25585   -6.51170
    0.52600    0.56267    0.75749    0.59807    4.21649
    0.52700    0.57115    0.76920    1.50023    3.57675
    0.52800    0.56414    0.73450    0.08334   -8.35015
    0.52900    0.56059    0.80565    2.22069   17.31579
    0.53000    0.56209    0.66813   -0.74042  -21.82853
    0.53100    0.55505    0.88072    3.00197   29.19550
    0.53200    0.55435    0.57667   -1.35345  -31.02427
    0.53300    0.55462    0.96092    3.33799   35.00047
    0.53400    0.54311    0.50215   -1.36991  -33.14120
    0.53500    0.55519    1.00420    3.02883   33.52894
    0.53600    0.53362    0.47856   -0.78840  -28.48288
    0.53700    0.55140    0.99034    2.23922   26.28226
    0.53800    0.53025    0.50996    0.11582  -19.31053
    0.53900    0.54068    0.93059    1.29917   15.82783
    0.54000    0.53349    0.57309    1.00011   -8.13921
    0.54100    0.52452    0.85564    0.53632    4.43639
    0.54200    0.54021    0.63473    1.57322    3.02380
    0.54300    0.50714    0.79659    0.18186   -6.05347
    0.54400    0.54570    0.66989    1.69146   12.39608
    0.54500    0.49324    0.76939    0.26787  -13.87594
    0.54600    0.54569    0.67319    1.44385   18.31034
    0.54700    0.48630    0.76897    0.59768  -17.65753
    0.54800    0.53784    0.65827    1.09834   19.94059
    0.54900    0.48720    0.77643    0.88238  -17.35257
    0.55000    0.52293    0.64548    0.91446   18.15372
    0.55100    0.49343    0.77327    0.92935  -14.71274
    0.55200    0.50507    0.64937    0.99993   15.37656
    0.55300    0.49962    0.74966    0.71478  -12.47526
    0.55400    0.49038    0.67496    1.30873   14.20946
    0.55500    0.49968    0.70553    0.33562  -12.67124
    0.55600    0.48397    0.71683    1.70966   15.78463
    0.55700    0.49039    0.65258   -0.05397  -15.35528
    0.55800    0.48648    0.75694    2.03291   19.05383
    0.55900    0.47399    0.61354   -0.27687  -18.48201
    0.56000    0.49300    0.77150    2.10914   21.19373
    0.56100    0.45735    0.60830   -0.19590  -18.78557
    0.56200    0.49572    0.74929    1.86361   18.95657
    0.56300    0.44801    0.63649    0.17448  -13.60116
    0.56400    0.48863    0.70224    1.41130   10.84784
    0.56500    0.44946    0.67760    0.63098   -3.07340
    0.56600    0.47137    0.65459    1.00859   -1.15748
    0.56700    0.45879    0.70890    0.91279    9.19177
    0.56800    0.44964    0.62343    0.87338  -12.42185
    0.56900    0.46847    0.72105    0.87784   18.40787
    0.57000    0.43160    0.61039    1.05922  -18.95860
    0.57100    0.47099    0.71827    0.55602   22.14997
    0.57200    0.42309    0.60821    1.46835  -20.27174
    0.57300    0.46274    0.70812    0.09447   21.72854
    0.57400    0.42530    0.61088    1.92093  -18.91511
    0.57500    0.44484    0.69467   -0.30794   20.11336
    0.57600    0.43510    0.61533    2.21075  -17.42824
    0.57700    0.42208    0.68161   -0.44935   18.78458
    0.57800    0.44641    0.61582    2.15428  -15.97317
    0.57900    0.40142    0.67703   -0.18308   16.72768
    0.58000    0.45193    0.60318    1.66573  -12.81000
    0.58100    0.38977    0.68871    0.48861   12.07038
    0.58200    0.44602    0.57383    0.85869   -6.48890
    0.58300    0.39057    0.71385    1.33186    4.17009
    0.58400    0.42817    0.53762    0.07244    2.66080
    0.58500    0.40110    0.73684    1.94353   -5.69946
    0.58600    0.40417    0.51311   -0.28763   12.57001
    0.58700    0.41324    0.73963    1.98242  -14.87663
    0.58800    0.38322    0.51456    0.00237   20.20975
    0.58900    0.41816    0.71407    1.36878  -20.22353
    0.59000    0.37235    0.54308    0.87997   22.65480
    0.59100    0.41175    0.66581    0.28442  -19.42476
    0.59200    0.37226    0.58723    2.07519   18.63780
    0.59300    0.39657    0.61080   -0.94202  -12.65222
    0.59400    0.37780    0.62790    3.22625    9.99332
    0.59500    0.37936    0.56987   -1.94177   -3.34566
    0.59600    0.38172    0.64460    3.99027    1.36867
    0.59700    0.36687    0.56034   -2.43837    3.34715
    0.59800    0.37858    0.62634    4.19835   -2.47407
    0.59900    0.36270    0.58403   -2.39979    3.91063
    0.60000    0.36695    0.58191    3.96094    0.11880
    0.60100    0.36593    0.62235   -2.05568   -1.24010
    0.60200    0.35000    0.53661    3.57890    6.91174
    0.60300    0.37157    0.64803   -1.71737   -8.66484
    0.60400    0.33394    0.51456    3.31579   14.05289
    0.60500    0.37298    0.64432   -1.55840  -14.84870
    0.60600    0.32491    0.52264    3.23702   18.89278
    0.60700    0.36539    0.61461   -1.54324  -18.23813
    0.60800    0.32562    0.54862    3.23329   20.93352
    0.60900    0.34857    0.57748   -1.52637  -19.17658
    0.61000    0.33368    0.57060    3.16029   21.08240
    0.61100    0.32740    0.55483   -1.39388  -18.87181
    0.61200    0.34223    0.57007    2.95159   20.62383
    0.61300    0.30982    0.55845   -1.13215  -18.48928
    0.61400    0.34339    0.54464    2.64250   20.42226
    0.61500    0.30238    0.58026   -0.81475  -18.43479
    0.61600    0.33315    0.51186    2.32890   20.33453
    0.61700    0.30570    0.59639   -0.53981  -18.04825
    0.61800    0.31453    0.49718    2.08963   19.37009
    0.61900    0.31366    0.58483   -0.34890  -16.32774
    0.62000    0.29559    0.51513    1.92031   16.88284
